站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58734,20230404134017,15.8,1005.2,78,111,2.5,0.0,10406.4
58737,20230404134017,31.5,1020.2,65,326,3.3,0.0,10009.3
58744,20230404134017,14.4,1010.3,58,153,6.1,0.5,10321.0
58754,20230404134017,11.9,1008.7,35,305,4.2,0.7,10292.1
58818,20230404134017,30.2,1014.3,42,280,5.0,0.2,10345.0
58820,20230404134017,6.0,1010.6,87,231,0.4,0.6,10485.5
58834,20230404134017,23.3,1011.4,15,225,4.9,1.5,10375.4
58837,20230404134017,10.8,1011.3,35,353,1.2,1.2,10132.0
58843,20230404134017,30.9,1003.0,73,126,11.3,1.0,10028.1
58846,20230404134017,4.7,1023.4,75,351,7.1,0.4,10239.8
58847,20230404134017,1.3,1006.1,37,298,6.2,1.0,10077.6
58911,20230404134017,31.9,1021.8,46,85,4.3,0.7,10301.6
58918,20230404134017,30.2,1000.7,74,170,4.3,1.4,10475.8
58921,20230404134017,11.2,1021.2,80,34,4.6,1.3,10412.4
58926,20230404134017,0.3,1007.9,64,86,2.7,0.4,10036.4
58927,20230404134017,2.3,1003.7,93,252,12.8,1.0,10312.2
58931,20230404134017,19.8,1026.4,20,39,6.9,0.1,10372.1
58933,20230404134017,22.3,1011.6,11,72,5.3,0.1,10349.9
58936,20230404134017,1.2,1013.7,64,239,1.1,0.3,10101.9
58944,20230404134017,34.5,1009.4,35,141,3.1,1.1,10046.2
59113,20230404134017,20.2,1017.5,15,203,8.6,0.1,10315.6
59126,20230404134017,4.1,1002.8,57,199,11.9,1.5,10308.9
59133,20230404134017,10.1,1002.5,39,204,0.7,1.4,10201.9
59134,20230404134017,16.6,1004.6,13,70,6.0,0.7,10407.8
59321,20230404134017,32.3,1008.4,77,355,9.1,1.4,10441.4
52323,20230404134017,24.0,1016.1,5,273,0.6,1.3,10182.2
52418,20230404134017,19.0,1024.0,45,12,4.2,1.1,10333.4
52424,20230404134017,11.6,1012.9,24,172,2.0,0.4,10375.3
52436,20230404134017,25.7,1020.5,27,335,1.1,0.3,10052.2
52446,20230404134017,15.9,1001.2,21,1,12.5,0.1,10139.1
52447,20230404134017,34.8,1025.5,20,32,12.0,1.1,10483.6
52533,20230404134017,10.3,1020.7,98,354,14.1,0.8,10472.4
52546,20230404134017,17.6,1023.0,23,323,14.5,0.0,10105.5
52652,20230404134017,27.6,1021.5,50,280,10.3,1.4,10019.2
52661,20230404134017,4.2,1012.6,9,82,14.1,1.5,10279.3
52674,20230404134017,10.0,1019.7,44,77,4.9,1.2,10465.7
52679,20230404134017,25.4,1010.2,84,194,12.3,0.9,10325.1
52681,20230404134017,24.7,1020.0,18,117,6.3,0.6,10218.8
52787,20230404134017,20.5,1012.0,32,56,9.1,0.4,10280.0
52797,20230404134017,4.4,1000.4,86,207,1.8,1.2,10221.7
52884,20230404134017,18.8,1019.0,70,161,3.3,0.4,10367.9
52895,20230404134017,32.2,1019.9,14,326,6.6,0.2,10215.4
52983,20230404134017,29.1,1001.6,46,325,14.3,0.8,10431.5
52984,20230404134017,3.5,1006.1,54,241,13.8,0.6,10043.7
52986,20230404134017,9.0,1009.9,47,6,3.9,0.3,10482.0
52996,20230404134017,34.9,1015.4,56,302,3.0,1.2,10449.1
53821,20230404134017,13.5,1024.8,69,166,0.4,0.9,10372.0
53915,20230404134017,7.9,1000.0,18,6,10.8,0.2,10184.5
53923,20230404134017,4.2,1000.9,82,5,8.0,1.5,10474.3
56074,20230404134017,13.5,1012.6,24,296,1.7,0.6,10012.8
56080,20230404134017,2.0,1010.3,44,135,10.3,0.4,10049.9
56093,20230404134017,3.2,1018.0,98,119,1.7,1.0,10228.5
56096,20230404134017,33.3,1002.5,58,4,14.6,1.4,10092.5
57014,20230404134017,22.7,1007.7,66,209,6.5,0.0,10308.6
57996,20230404134017,5.5,1004.3,81,309,6.8,0.3,10089.3
59072,20230404134017,5.8,1014.5,51,331,1.3,1.1,10079.2
59082,20230404134017,13.2,1004.7,89,186,4.9,0.5,10195.5
59087,20230404134017,13.3,1007.8,13,315,5.7,1.3,10410.4
59088,20230404134017,20.7,1010.4,75,145,3.9,1.4,10477.9
59096,20230404134017,27.1,1013.2,65,302,11.5,1.4,10274.0
59097,20230404134017,0.8,1026.4,57,338,7.6,0.4,10379.6
59107,20230404134017,28.8,1000.3,49,124,3.1,1.2,10461.6
59116,20230404134017,18.2,1000.4,28,272,1.3,0.9,10364.6
59117,20230404134017,26.4,1004.7,57,175,13.7,0.4,10028.0
59271,20230404134017,32.7,1009.9,15,200,0.3,0.2,10164.9
59278,20230404134017,10.7,1018.8,8,8,11.2,1.1,10142.3
59280,20230404134017,0.8,1025.5,36,44,1.6,1.4,10287.8
59287,20230404134017,35.0,1024.8,19,36,2.5,1.4,10438.4
59289,20230404134017,30.6,1010.9,1,354,3.8,1.5,10168.6
59293,20230404134017,11.1,1000.2,90,344,5.6,0.4,10316.4
59294,20230404134017,1.6,1005.4,21,85,7.6,1.5,10358.0
59298,20230404134017,14.7,1017.1,99,83,3.9,0.4,10040.5
59303,20230404134017,9.0,1009.8,64,189,4.4,1.2,10228.5
59304,20230404134017,12.2,1005.6,95,287,7.0,1.5,10037.7
59306,20230404134017,32.1,1017.7,88,308,3.8,1.1,10389.2
59310,20230404134017,17.5,1019.4,65,70,3.7,0.2,10055.6
59316,20230404134017,28.5,1012.3,98,186,2.6,0.5,10131.2
59317,20230404134017,29.9,1000.2,76,196,5.8,1.0,10324.1
59324,20230404134017,19.5,1012.5,39,157,13.7,0.9,10189.9
59456,20230404134017,18.7,1021.6,72,333,5.2,1.5,10249.1
59462,20230404134017,24.9,1021.7,90,210,13.5,1.4,10044.4
59478,20230404134017,14.1,1005.9,45,35,7.6,1.1,10388.3
59485,20230404134017,1.8,1009.1,31,97,4.7,0.4,10357.6
59488,20230404134017,15.8,1018.2,84,254,13.5,1.1,10399.8
59493,20230404134017,16.1,1009.7,12,140,14.4,1.2,10296.7
59501,20230404134017,22.5,1000.0,68,312,14.0,1.5,10193.8
59658,20230404134017,3.4,1012.5,23,35,2.6,0.4,10081.4
59663,20230404134017,28.3,1020.9,51,100,7.3,0.1,10492.6
59664,20230404134017,22.0,1008.0,34,109,13.5,0.4,10389.2
59673,20230404134017,18.9,1002.8,34,161,13.9,1.2,10208.7
59754,20230404134017,25.8,1021.6,86,67,5.1,0.7,10215.5
57947,20230404134017,3.5,1000.9,79,263,13.8,1.2,10097.3
57957,20230404134017,19.1,1002.3,42,112,5.8,0.2,10285.0
57958,20230404134017,0.1,1023.1,53,45,6.9,0.1,10295.1
59021,20230404134017,5.8,1008.7,92,179,0.5,1.2,10324.7
59023,20230404134017,17.0,1021.6,94,96,10.0,0.0,10377.6
59027,20230404134017,14.0,1001.9,55,142,2.4,1.5,10361.8
59037,20230404134017,26.6,1009.6,50,238,14.2,0.5,10007.4
59046,20230404134017,2.9,1011.8,42,202,12.7,0.9,10273.7
59058,20230404134017,32.5,1004.6,2,61,4.9,1.0,10184.9
59065,20230404134017,18.3,1001.0,69,342,12.5,0.6,10475.4
59209,20230404134017,20.6,1004.1,24,254,14.3,0.0,10191.0
59211,20230404134017,17.1,1017.0,73,279,6.5,0.2,10490.8
59218,20230404134017,2.2,1019.6,37,228,6.4,0.5,10497.8
59228,20230404134017,30.0,1019.0,100,67,0.6,0.3,10478.3
59242,20230404134017,29.4,1007.4,7,354,6.5,0.9,10181.3
59254,20230404134017,31.3,1021.4,39,6,2.9,1.4,10168.1
59265,20230404134017,20.6,1003.6,72,10,7.9,0.7,10395.8
59417,20230404134017,6.6,1021.5,40,310,13.6,1.4,10062.3
59431,20230404134017,9.8,1004.0,40,167,5.4,0.9,10453.9
59446,20230404134017,2.3,1008.1,35,290,8.2,0.8,10340.2
59453,20230404134017,22.0,1005.0,78,199,11.1,0.5,10277.1
59626,20230404134017,4.1,1007.5,20,215,1.3,0.6,10016.6
59631,20230404134017,21.0,1005.1,75,155,6.3,0.9,10164.6
59632,20230404134017,32.7,1026.0,88,78,13.9,1.4,10483.3
59644,20230404134017,9.8,1023.1,49,325,13.1,0.6,10257.0
59647,20230404134017,19.0,1023.9,46,96,8.9,1.2,10130.5
56691,20230404134017,21.1,1020.2,21,205,13.0,1.0,10046.5
56693,20230404134017,17.2,1005.2,75,2,7.2,1.4,10400.8
56792,20230404134017,15.8,1006.8,74,237,8.4,0.9,10141.7
56793,20230404134017,14.5,1013.1,20,173,3.0,0.4,10188.7
57606,20230404134017,34.0,1017.1,77,146,11.0,0.0,10178.0
57614,20230404134017,16.5,1001.9,33,155,5.6,1.1,10086.9
57625,20230404134017,15.4,1009.8,2,24,6.1,1.4,10018.9
57647,20230404134017,25.1,1015.5,57,135,0.1,0.7,10131.7
57707,20230404134017,23.1,1007.6,82,76,2.2,1.3,10375.0
57710,20230404134017,19.6,1014.5,67,116,10.0,0.7,10284.2
57712,20230404134017,27.1,1017.0,13,171,8.5,0.2,10307.0
57718,20230404134017,8.3,1006.5,70,215,9.0,0.1,10445.2
57722,20230404134017,2.1,1018.9,92,18,14.6,0.5,10332.9
57729,20230404134017,9.4,1006.2,21,345,3.8,1.1,10257.3
57731,20230404134017,29.8,1019.3,46,270,4.8,0.9,10151.9
57741,20230404134017,23.3,1010.6,31,271,1.4,1.5,10007.3
57803,20230404134017,29.1,1006.9,90,60,13.3,0.1,10255.1
57805,20230404134017,5.2,1013.8,17,102,4.2,0.9,10257.5
57806,20230404134017,34.5,1011.1,41,112,6.4,0.1,10136.5
57816,20230404134017,24.5,1024.0,70,289,1.8,1.5,10327.0
57825,20230404134017,18.6,1016.7,11,271,8.3,0.4,10453.5
57827,20230404134017,0.2,1023.2,75,270,14.5,1.4,10400.3
57832,20230404134017,26.2,1014.1,64,140,5.7,0.0,10290.5
57839,20230404134017,23.0,1000.8,72,59,9.0,0.4,10046.9
57840,20230404134017,14.3,1012.1,25,5,9.6,1.1,10156.9
57902,20230404134017,23.9,1019.4,81,50,2.6,1.0,10250.6
57906,20230404134017,24.4,1014.8,58,290,8.2,0.9,10427.4
57907,20230404134017,22.1,1005.4,80,245,12.2,0.6,10071.3
57910,20230404134017,14.8,1007.8,98,66,3.6,0.9,10330.2
57912,20230404134017,24.3,1015.8,61,274,4.7,0.4,10236.7
57916,20230404134017,33.8,1012.8,18,78,4.8,0.3,10480.7
57922,20230404134017,22.3,1019.8,44,74,7.7,0.2,10043.9
57926,20230404134017,9.8,1012.5,96,246,1.8,0.4,10008.7
57932,20230404134017,11.8,1005.6,17,299,7.4,1.2,10479.1
59758,20230404134017,31.5,1023.8,70,149,1.8,1.5,10077.5
59838,20230404134017,12.0,1003.6,62,99,11.6,0.4,10402.9
59845,20230404134017,8.6,1004.9,65,346,0.6,0.3,10101.1
59849,20230404134017,29.2,1013.8,10,302,2.4,0.9,10472.3
59855,20230404134017,24.9,1023.3,27,166,2.1,0.0,10009.8
59948,20230404134017,22.9,1003.7,29,240,0.3,1.3,10174.7
59954,20230404134017,13.8,1000.8,37,26,7.4,1.2,10270.4
59981,20230404134017,26.6,1011.8,30,36,7.1,0.7,10464.4
53399,20230404134017,29.7,1008.6,13,230,2.2,1.1,10003.3
53593,20230404134017,8.2,1008.7,57,247,2.6,0.0,10267.7
53698,20230404134017,12.6,1020.8,59,282,11.9,1.0,10196.4
53798,20230404134017,29.8,1000.3,85,176,11.1,1.4,10465.8
54308,20230404134017,9.1,1018.7,72,314,7.5,1.2,10273.2
54311,20230404134017,30.7,1012.5,14,343,6.4,0.5,10173.0
54401,20230404134017,30.6,1015.6,30,351,7.9,0.7,10225.3
54405,20230404134017,13.2,1014.3,94,114,13.1,1.3,10316.1
54423,20230404134017,12.0,1002.8,3,281,0.2,0.6,10283.2
54429,20230404134017,3.0,1009.2,5,137,8.9,0.9,10481.8
54436,20230404134017,19.5,1018.9,3,175,4.5,1.1,10424.9
54449,20230404134017,27.8,1022.0,92,67,5.5,1.2,10407.8
54518,20230404134017,24.9,1020.8,44,143,5.9,0.5,10197.0
54534,20230404134017,24.1,1005.0,85,251,3.9,0.9,10076.4
54535,20230404134017,13.7,1022.3,42,33,4.9,0.4,10368.5
54539,20230404134017,21.2,1012.7,95,23,4.8,0.5,10117.6
54602,20230404134017,12.8,1000.1,24,304,13.5,1.4,10213.9
54606,20230404134017,15.5,1014.5,44,277,4.1,1.2,10297.1
54618,20230404134017,4.7,1015.4,19,291,12.7,0.3,10431.4
54624,20230404134017,17.1,1015.5,74,23,8.5,0.3,10269.3
54705,20230404134017,2.8,1002.7,1,190,13.0,0.7,10436.4
53898,20230404134017,21.7,1010.8,14,181,0.9,1.3,10380.7
53986,20230404134017,8.6,1005.4,69,212,10.8,1.0,10044.9
57051,20230404134017,11.3,1005.9,89,14,10.5,0.9,10047.4
57067,20230404134017,4.6,1025.9,41,45,9.3,0.5,10446.6
57071,20230404134017,4.4,1009.6,3,61,11.2,0.7,10012.3
57077,20230404134017,8.5,1024.9,23,43,1.3,0.2,10491.7
57083,20230404134017,16.7,1008.2,100,281,13.1,1.1,10008.9
57084,20230404134017,2.1,1007.7,70,290,13.6,1.0,10469.8
57089,20230404134017,0.2,1015.8,76,206,7.1,0.5,10158.7
57091,20230404134017,23.1,1019.9,51,64,12.1,1.2,10108.2
57156,20230404134017,15.0,1000.8,36,210,0.0,0.2,10281.7
57178,20230404134017,7.5,1002.8,51,202,7.5,0.8,10403.9
57181,20230404134017,28.7,1010.7,61,215,3.5,1.5,10072.7
57193,20230404134017,10.3,1017.9,50,290,10.9,1.5,10485.8
57285,20230404134017,28.1,1024.8,27,296,9.8,0.1,10305.4
57290,20230404134017,4.0,1023.0,2,185,7.0,0.0,10429.0
57297,20230404134017,5.8,1007.4,61,10,0.6,0.5,10032.2
58005,20230404134017,11.7,1011.6,60,319,2.1,0.0,10290.8
58111,20230404134017,17.3,1020.4,89,292,14.4,0.2,10498.7
58208,20230404134017,27.8,1025.2,60,3,7.4,1.2,10152.9
50136,20230404134017,17.4,1001.4,37,311,14.0,0.8,10316.5
50246,20230404134017,1.2,1016.9,60,201,12.8,1.1,10291.0
50247,20230404134017,6.6,1017.4,35,165,14.3,0.6,10395.5
50349,20230404134017,25.4,1003.5,30,342,1.7,0.4,10357.0
50353,20230404134017,33.1,1022.1,7,287,6.7,1.4,10050.5
50442,20230404134017,23.9,1006.2,33,8,1.4,1.1,10053.1
50468,20230404134017,25.1,1004.5,96,65,14.2,1.3,10411.6
50557,20230404134017,20.8,1014.4,80,317,14.6,0.4,10373.7
50564,20230404134017,30.2,1017.6,37,217,0.4,1.0,10133.4
50656,20230404134017,28.1,1002.3,76,241,13.3,0.7,10113.9
50658,20230404134017,2.7,1005.1,45,161,1.3,1.5,10328.4
50674,20230404134017,12.2,1013.8,21,313,2.4,0.7,10021.9
50739,20230404134017,30.6,1002.1,82,237,6.4,1.3,10305.6
50742,20230404134017,11.9,1005.2,44,102,0.2,1.5,10340.4
50745,20230404134017,19.8,1000.0,18,34,13.1,1.3,10063.0
50756,20230404134017,18.7,1006.5,66,30,12.1,0.5,10071.3
50758,20230404134017,2.0,1023.3,18,270,10.2,0.6,10106.2
50774,20230404134017,14.9,1012.3,7,107,13.2,0.9,10113.9
50778,20230404134017,17.9,1023.2,5,180,5.3,1.0,10172.1
50788,20230404134017,33.7,1004.5,83,171,13.8,1.5,10194.6
50844,20230404134017,7.0,1015.2,30,126,12.7,0.7,10163.6
50853,20230404134017,8.0,1018.7,37,230,11.7,0.2,10024.5
50854,20230404134017,30.0,1004.1,19,354,6.8,0.2,10403.3
50862,20230404134017,15.1,1003.5,65,28,8.6,1.4,10206.6
50873,20230404134017,4.7,1020.3,26,205,3.7,0.3,10487.7
50877,20230404134017,13.4,1003.1,21,78,0.5,0.1,10037.5
50888,20230404134017,10.8,1014.8,90,334,10.1,0.7,10313.7
50950,20230404134017,32.9,1020.5,67,343,8.6,1.1,10342.0
50953,20230404134017,4.9,1011.6,96,58,12.9,1.2,10103.4
50955,20230404134017,15.4,1001.2,27,143,3.3,1.1,10197.1
50963,20230404134017,9.0,1015.5,34,34,6.5,0.6,10051.2
50968,20230404134017,16.1,1005.3,50,67,1.8,0.7,10057.9
50973,20230404134017,23.9,1014.0,87,358,13.2,0.9,10436.1
50978,20230404134017,31.0,1020.6,12,22,2.9,0.2,10456.1
50983,20230404134017,4.2,1026.1,51,175,10.1,1.1,10419.7
54094,20230404134017,15.8,1003.9,11,175,4.2,1.1,10423.9
54096,20230404134017,13.5,1022.5,58,337,13.1,0.3,10320.6
57251,20230404134017,8.4,1019.1,25,140,7.9,1.5,10494.7
57256,20230404134017,22.3,1006.2,80,5,6.8,0.9,10365.5
57259,20230404134017,18.8,1022.1,55,192,2.5,0.8,10290.2
57265,20230404134017,24.7,1021.4,55,120,5.9,0.7,10357.7
57278,20230404134017,33.8,1025.3,45,339,13.6,0.0,10355.8
57279,20230404134017,0.2,1003.6,3,46,13.3,0.2,10460.0
57355,20230404134017,6.2,1020.0,36,167,3.4,0.5,10303.2
57358,20230404134017,9.0,1003.7,100,201,3.6,0.1,10078.3
57359,20230404134017,8.5,1024.3,11,0,7.6,1.0,10382.3
57363,20230404134017,16.7,1000.0,41,7,13.1,1.4,10446.1
57378,20230404134017,23.5,1023.0,9,180,4.6,0.8,10365.5
57381,20230404134017,23.7,1000.5,20,273,14.5,1.0,10241.5
57395,20230404134017,22.1,1004.8,88,81,9.1,0.5,10065.9
57399,20230404134017,25.8,1003.4,75,333,2.9,1.0,10310.5
57439,20230404134017,5.2,1007.2,19,258,9.3,1.1,10438.5
57445,20230404134017,24.2,1007.3,52,353,11.0,1.4,10266.6
57447,20230404134017,7.8,1015.6,94,39,11.4,0.8,10297.4
57458,20230404134017,26.1,1002.5,47,357,8.4,0.8,10207.4
57461,20230404134017,1.7,1012.0,25,175,10.3,0.2,10115.1
57476,20230404134017,34.6,1018.6,57,57,9.6,0.3,10203.4
57482,20230404134017,17.7,1017.3,81,12,12.1,0.9,10486.4
57483,20230404134017,22.9,1007.4,29,335,3.6,0.6,10352.2
57493,20230404134017,26.1,1011.4,37,15,8.9,0.8,10117.8
57494,20230404134017,22.5,1001.1,68,200,3.0,0.8,10371.1
57545,20230404134017,3.6,1010.8,92,33,6.1,0.0,10331.7
57573,20230404134017,15.3,1026.0,54,192,0.1,0.5,10278.6
57581,20230404134017,13.9,1008.8,93,209,10.9,0.4,10455.1
57583,20230404134017,8.1,1016.7,59,1,5.1,1.4,10444.6
57595,20230404134017,0.0,1009.7,12,79,8.5,0.6,10110.4
58402,20230404134017,20.2,1000.6,96,335,12.4,0.0,10060.8
58407,20230404134017,20.4,1025.9,76,207,14.4,0.3,10132.8
58500,20230404134017,23.8,1000.3,74,121,9.2,0.7,10372.2
57554,20230404134017,31.7,1017.6,77,306,6.5,1.5,10405.3
57562,20230404134017,25.1,1016.0,36,244,7.4,1.0,10430.2
57574,20230404134017,20.4,1023.2,48,127,1.6,0.2,10008.2
57584,20230404134017,18.7,1022.8,72,263,4.3,0.0,10209.5
57642,20230404134017,17.9,1017.4,60,53,9.3,0.7,10459.0
57649,20230404134017,22.4,1006.3,51,293,7.4,1.3,10426.0
57655,20230404134017,34.3,1001.7,10,68,14.9,0.8,10200.1
57662,20230404134017,3.7,1025.4,71,348,12.7,0.9,10120.9
57669,20230404134017,29.8,1011.6,10,351,12.0,0.8,10408.8
57671,20230404134017,3.1,1024.8,57,326,3.6,1.4,10347.2
57673,20230404134017,18.2,1022.0,10,138,1.2,0.2,10168.2
57679,20230404134017,0.7,1003.3,83,222,11.2,0.4,10132.9
57682,20230404134017,6.9,1007.2,55,176,3.8,1.1,10162.8
57687,20230404134017,16.2,1015.4,25,228,14.2,0.0,10392.3
57745,20230404134017,26.5,1018.1,46,349,3.6,0.2,10430.4
57749,20230404134017,20.9,1015.4,7,225,10.4,0.0,10120.4
57752,20230404134017,18.7,1010.6,10,102,4.5,0.0,10044.3
57758,20230404134017,0.9,1004.2,59,45,6.3,0.2,10328.9
57761,20230404134017,13.6,1018.6,80,294,10.9,0.1,10372.5
57766,20230404134017,0.5,1012.6,75,329,5.8,0.8,10114.3
57774,20230404134017,23.5,1012.9,66,153,12.0,0.2,10165.0
57776,20230404134017,0.9,1000.5,74,180,11.8,1.1,10464.3
57779,20230404134017,24.8,1020.7,76,169,3.4,1.5,10135.2
57780,20230404134017,3.5,1023.7,51,101,11.5,1.2,10005.5
57841,20230404134017,14.0,1010.1,57,178,3.5,0.1,10132.7
57845,20230404134017,28.0,1008.8,19,215,13.8,1.5,10119.8
57853,20230404134017,7.7,1003.7,79,2,9.4,0.1,10241.9
57857,20230404134017,0.9,1016.3,59,234,14.2,1.2,10131.4
57860,20230404134017,19.8,1002.6,11,183,4.7,1.4,10317.2
57866,20230404134017,27.3,1024.7,45,13,9.0,0.6,10242.7
57872,20230404134017,34.3,1013.3,49,311,13.5,0.6,10092.6
57874,20230404134017,22.1,1003.5,69,42,14.0,0.6,10223.0
57889,20230404134017,34.3,1003.6,56,53,2.2,0.1,10229.4
57965,20230404134017,17.6,1011.1,99,107,12.8,1.0,10172.5
57972,20230404134017,21.9,1017.9,21,182,11.7,1.3,10294.4
57974,20230404134017,21.7,1017.2,79,105,7.7,0.2,10403.9
50936,20230404134017,18.5,1020.4,88,13,6.0,0.3,10120.0
50945,20230404134017,21.9,1001.7,23,197,10.0,0.4,10448.9
50948,20230404134017,3.6,1013.7,17,280,12.8,1.2,10235.6
50949,20230404134017,23.0,1008.4,49,159,5.7,0.3,10310.3
54041,20230404134017,14.6,1021.5,37,284,0.2,0.3,10107.7
54049,20230404134017,28.7,1017.5,56,189,3.5,1.0,10074.0
54063,20230404134017,9.3,1025.2,23,4,7.1,0.2,10413.4
54064,20230404134017,18.5,1025.2,20,316,13.8,0.8,10245.3
54142,20230404134017,23.1,1021.9,37,270,2.6,0.8,10222.3
54157,20230404134017,9.1,1015.2,45,143,12.0,0.7,10190.4
54161,20230404134017,14.6,1010.1,52,140,13.6,0.9,10034.3
54165,20230404134017,33.1,1023.2,74,211,4.1,0.0,10451.8
54171,20230404134017,24.8,1001.1,8,217,11.5,0.7,10123.8
54181,20230404134017,4.3,1023.2,46,42,11.6,0.5,10248.9
54186,20230404134017,1.4,1003.3,11,241,12.4,1.3,10198.5
54195,20230404134017,20.4,1005.4,91,212,14.8,0.3,10383.7
54260,20230404134017,4.6,1008.2,95,113,12.8,0.9,10069.9
54263,20230404134017,19.0,1020.8,10,348,11.5,0.2,10364.5
54266,20230404134017,35.0,1000.8,77,310,14.1,1.4,10385.8
54273,20230404134017,15.8,1016.4,99,210,8.3,1.2,10474.6
54276,20230404134017,9.5,1009.4,90,105,1.6,1.1,10024.5
54284,20230404134017,9.7,1016.2,49,80,13.7,1.3,10281.3
54285,20230404134017,30.7,1025.1,40,207,11.4,1.1,10037.7
54286,20230404134017,33.1,1019.0,74,136,5.4,1.1,10226.1
54292,20230404134017,19.8,1014.0,13,113,6.6,0.5,10182.7
54363,20230404134017,25.4,1016.9,98,180,7.6,1.0,10294.7
54374,20230404134017,10.3,1008.9,2,248,12.5,1.2,10101.7
54377,20230404134017,15.3,1016.9,70,140,11.6,1.0,10199.3
54386,20230404134017,11.3,1005.9,36,330,7.6,0.0,10468.5
58026,20230404134017,4.1,1023.3,35,50,14.2,1.2,10357.6
58027,20230404134017,29.1,1013.9,36,296,14.3,1.3,10281.0
58038,20230404134017,33.6,1019.3,17,244,4.5,1.3,10016.0
58040,20230404134017,5.9,1023.2,43,182,9.3,1.3,10456.9
58047,20230404134017,2.0,1001.7,80,257,8.1,0.2,10312.1
58130,20230404134017,16.9,1022.5,63,254,13.4,1.3,10395.3
58135,20230404134017,2.3,1000.3,39,222,2.4,1.4,10335.9
58138,20230404134017,6.0,1016.9,33,110,6.9,1.0,10128.9
58141,20230404134017,22.3,1002.8,9,188,8.1,0.0,10057.4
58143,20230404134017,4.6,1006.1,6,249,0.6,0.3,10007.8
58150,20230404134017,27.3,1002.6,18,341,0.7,1.2,10160.2
58158,20230404134017,1.0,1024.7,44,340,0.4,0.3,10038.7
58238,20230404134017,2.0,1025.6,48,241,10.4,0.3,10496.8
58241,20230404134017,1.2,1011.7,36,353,10.5,0.4,10006.4
58251,20230404134017,3.0,1024.9,31,265,12.5,0.0,10478.4
58252,20230404134017,20.4,1014.8,56,313,2.0,0.2,10488.6
58255,20230404134017,10.6,1002.3,97,133,7.6,0.7,10100.8
58259,20230404134017,4.6,1008.0,25,192,10.0,0.7,10004.1
58265,20230404134017,10.6,1011.6,21,9,1.2,1.5,10108.1
58343,20230404134017,15.6,1000.8,54,180,11.1,1.2,10049.5
58345,20230404134017,16.5,1002.8,52,342,3.1,0.3,10329.2
58354,20230404134017,6.9,1024.7,11,332,4.5,0.7,10003.2
58356,20230404134017,32.6,1007.8,42,214,0.2,0.2,10027.1
58358,20230404134017,18.8,1001.5,51,182,12.0,0.3,10253.6
57598,20230404134017,11.5,1012.6,14,316,7.4,0.4,10052.4
57696,20230404134017,12.5,1015.9,47,167,5.8,0.0,10264.7
57789,20230404134017,6.5,1018.3,76,202,4.2,1.3,10038.1
57793,20230404134017,26.7,1004.9,33,140,14.6,0.2,10383.0
57799,20230404134017,5.7,1023.0,91,91,5.6,0.7,10445.2
57894,20230404134017,18.1,1024.7,51,70,8.3,0.0,10091.3
57896,20230404134017,6.4,1014.4,70,237,5.0,0.1,10086.4
57993,20230404134017,23.7,1010.4,62,270,14.3,0.9,10209.6
58506,20230404134017,1.4,1001.8,66,141,1.8,0.3,10407.2
